45755	20	131255
17628	20	131255
15919	20	131252
22747	20	131252
46427	20	131252
40073	20	131252
34828	20	131252
35235	20	131252
24199	20	131252
39306	20	131252
2207	20	131252
36932	20	131252
44244	20	131252
25074	20	131252
44917	20	131271
16326	20	131271
30081	20	131271
39177	20	131271
23839	20	131271
32958	20	131271
2730	20	131271
36361	20	131271
21959	20	131271
42412	20	131271
19687	20	131271
7267	20	131271
30643	20	131271
16418	20	131271
45334	20	131271
16237	20	131281
26924	20	131281
48684	20	131281
26170	20	131281
21208	20	131281
9553	20	131281
4724	20	131281
13804	20	131281
7068	20	131281
45421	20	131280
45253	20	131280
8615	20	131280
48663	20	131280
2208	20	131273
24292	20	131273
16622	20	131273
27009	20	131273
1472	20	131273
11939	20	131273
29371	20	131273
28532	20	131273
39418	20	131273
30057	20	131276
22698	20	131276
47489	20	131276
43946	20	131276
27713	20	131276
27365	20	131276
31710	20	131276
47618	20	131276
17135	20	131276
34683	20	131259
981	20	131259
37408	20	131259
30530	20	131259
835	20	131259
6311	20	131259
13193	20	131259
37504	20	131259
25558	20	131259
26504	20	131259
16379	20	131259
51645	20	131259
17188	20	131259
31537	20	131259
7819	20	131259
49054	20	131259
39081	20	131260
44676	20	131260
1373	20	131260
46241	20	131260
44147	20	131260
43502	20	131260
1548	20	131260
8375	20	131260
37232	20	131260
21836	20	131260
43590	20	131260
20308	20	131260
19211	20	131260
14074	20	131260
3600	20	131260
12240	20	131260
26817	20	131260
28368	20	131260
2890	20	131260
17762	20	131260
3714	20	131256
48784	20	131256
24425	20	131256
12320	20	131256
10125	20	131256
17955	20	131256
11496	20	131256
31064	20	131256
16753	20	131256
26661	20	131256
14901	20	131256
12967	20	131265
12025	20	131265
45693	20	131265
39158	20	131265
20405	20	131265
11086	20	131265
35162	20	131265
35566	20	131265
40547	20	131259
37155	20	131259
8549	20	131259
24731	20	131259
32148	20	131259
39792	20	131259
44404	20	131259
48287	20	131259
14451	20	131267
6831	20	131267
3151	20	131267
7362	20	131267
16821	20	131269
11328	20	131269
43871	20	131269
7317	20	131269
34058	20	131269
14436	20	131269
40059	20	131269
31756	20	131269
20554	20	131269
51744	20	131269
6781	20	131269
34548	20	131269
13974	20	131269
6098	20	131269
8441	20	131269
50665	20	131269
40611	20	131269
3796	20	131269
30489	20	131269
28889	20	131269
29017	20	131269
25311	20	131269
27746	20	131269
2882	20	131269
42991	20	131269
22482	20	131269
49248	20	131269
50661	20	131269
41480	20	131269
8320	20	131269
43059	20	131269
4253	20	131269
8299	20	131269
9707	20	131269
1187	20	131269
44602	20	131269
28657	20	131269
29260	20	131269
24942	20	131269
39152	20	131269
40767	20	131269
2398	20	131269
24371	20	131269
50455	20	131269
14622	20	131269
3635	20	131269
48849	20	131269
45340	20	131269
50419	20	131269
6277	20	131269
37694	20	131269
49558	20	131269
4086	20	131269
44425	20	131269
46828	20	131278
33658	20	131278
15476	20	131278
37532	20	131278
24131	20	131278
9323	20	131278
36415	20	131278
4969	20	131278
15556	20	131278
51716	20	131278
41620	20	131278
27627	20	131278
14235	20	131278
50012	20	131278
3152	20	131278
16563	20	131278
51164	20	131278
32859	20	131278
43295	20	131278
50507	20	131278
5835	20	131278
2946	20	131278
35542	20	131278
37695	20	131278
46600	20	131278
2798	20	131278
11837	20	131278
16152	20	131278
14317	20	131278
8372	20	131278
34319	20	131278
38363	20	131281
40275	20	131281
36836	20	131281
5668	20	131281
22893	20	131281
3432	20	131281
15538	20	131281
5203	20	131281
45059	20	131281
32994	20	131281
14066	20	131281
43046	20	131281
879	20	131268
18689	20	131268
46764	20	131268
26414	20	131268
5611	20	131268
21588	20	131259
8536	20	131259
156	20	131259
38026	20	131259
5790	20	131259
45933	20	131259
17578	20	131259
17698	20	131280
2792	20	131280
4996	20	131280
20742	20	131280
42740	20	131280
44710	20	131273
45483	20	131273
46035	20	131273
38156	20	131273
46364	20	131273
49411	20	131273
44160	20	131273
13849	20	131273
44824	20	131273
20953	20	131273
50549	20	131273
16218	20	131273
10348	20	131273
19620	20	131273
38032	20	131273
45903	20	131273
39619	20	131273
30337	20	131273
19220	20	131273
48771	20	131273
46752	20	131273
43003	20	131273
16193	20	131273
52066	20	131273
35627	20	131273
4585	20	131273
25724	20	131274
43492	20	131274
39051	20	131274
49859	20	131274
22812	20	131274
13062	20	131274
44057	20	131274
46596	20	131274
11729	20	131274
22013	20	131274
49909	20	131274
20028	20	131274
37086	20	131274
10451	20	131274
39309	20	131274
16102	20	131274
23012	20	131254
8675	20	131254
22065	20	131254
42816	20	131254
320	20	131254
50322	20	131253
29998	20	131253
24514	20	131253
5854	20	131253
32939	20	131253
31692	20	131253
1820	20	131253
303	20	131253
1702	20	131253
41285	20	131253
27307	20	131253
17620	20	131253
29498	20	131253
2179	20	131253
1525	20	131253
35690	20	131253
14484	20	131253
51998	20	131253
27954	20	131253
11622	20	131253
9177	20	131253
28720	20	131253
16697	20	131253
26895	20	131253
42999	20	131253
34786	20	131253
39473	20	131253
44677	20	131253
26901	20	131253
10689	20	131259
51526	20	131259
13750	20	131259
20327	20	131259
48879	20	131259
18910	20	131259
17760	20	131273
51201	20	131273
30036	20	131273
31966	20	131273
7419	20	131273
28742	20	131273
12440	20	131273
38666	20	131273
51469	20	131273
40472	20	131273
19578	20	131273
2587	20	131273
12763	20	131265
28219	20	131265
2107	20	131265
14257	20	131265
34562	20	131265
25319	20	131265
804	20	131265
26709	20	131259
40631	20	131259
31205	20	131259
25270	20	131259
23811	20	131259
16547	20	131259
49461	20	131259
42551	20	131281
48578	20	131281
34015	20	131281
3044	20	131281
788	20	131281
51586	20	131281
30792	20	131281
9427	20	131281
42837	20	131281
31492	20	131259
38863	20	131259
2058	20	131259
16383	20	131259
1262	20	131259
28054	20	131259
22870	20	131259
51887	20	131276
440	20	131276
41561	20	131276
35277	20	131276
43381	20	131276
37287	20	131259
51202	20	131259
736	20	131259
2312	20	131259
29106	20	131259
37088	20	131259
23149	20	131259
10719	20	131259
29485	20	131259
8147	20	131259
28968	20	131253
31076	20	131253
9764	20	131253
12385	20	131253
18368	20	131253
29272	20	131253
13150	20	131253
2231	20	131253
20067	20	131253
11263	20	131253
24552	20	131253
545	20	131253
22930	20	131253
47158	20	131253
17171	20	131253
39779	20	131253
18785	20	131253
32029	20	131253
38407	20	131253
42916	20	131253
10707	20	131253
30602	20	131253
8489	20	131253
36086	20	131253
3925	20	131253
7000	20	131268
3872	20	131268
12589	20	131268
48239	20	131268
42202	20	131268
233	20	131268
42459	20	131274
12195	20	131274
6799	20	131274
25987	20	131274
7424	20	131274
7582	20	131274
36662	20	131274
26905	20	131280
40890	20	131280
14049	20	131280
45048	20	131280
3436	20	131280
27644	20	131277
44741	20	131277
30339	20	131277
40491	20	131277
42697	20	131277
5248	20	131277
19659	20	131277
25487	20	131277
51630	20	131277
38807	20	131277
35172	20	131277
46829	20	131277
34903	20	131267
45044	20	131267
32973	20	131267
23648	20	131273
17129	20	131273
51203	20	131273
4112	20	131273
46170	20	131273
9883	20	131273
16051	20	131273
49685	20	131273
11732	20	131273
43078	20	131273
23723	20	131273
46440	20	131273
44649	20	131273
18196	20	131273
13274	20	131256
14643	20	131256
19695	20	131256
13505	20	131256
18255	20	131256
45452	20	131256
39789	20	131256
31969	20	131256
15960	20	131256
49308	20	131256
27192	20	131256
13638	20	131256
17638	20	131256
31838	20	131256
2728	20	131256
10852	20	131256
31404	20	131256
14030	20	131256
13634	20	131256
40038	20	131256
50515	20	131256
45752	20	131256
51755	20	131256
46982	20	131256
7896	20	131256
36246	20	131256
20893	20	131256
16278	20	131256
28398	20	131256
30049	20	131256
32151	20	131256
8871	20	131256
49838	20	131256
11278	20	131256
18549	20	131256
44496	20	131256
21704	20	131268
12216	20	131268
28273	20	131268
969	20	131268
36293	20	131268
26978	20	131278
37077	20	131278
14626	20	131278
30579	20	131278
26391	20	131278
40304	20	131278
29296	20	131278
6002	20	131278
19141	20	131278
32617	20	131278
3685	20	131278
18293	20	131278
7228	20	131278
2340	20	131278
33058	20	131278
39487	20	131254
42367	20	131254
7536	20	131254
47280	20	131254
30334	20	131254
51140	20	131254
30178	20	131254
5187	20	131254
39822	20	131254
38995	20	131278
6798	20	131278
34033	20	131278
20570	20	131278
43221	20	131278
7713	20	131278
1468	20	131278
4368	20	131278
24278	20	131278
23724	20	131278
49811	20	131278
12750	20	131278
24702	20	131278
17829	20	131278
16081	20	131278
28071	20	131278
44478	20	131278
44625	20	131278
31365	20	131278
31676	20	131277
40181	20	131277
41232	20	131277
15778	20	131277
16782	20	131277
28145	20	131277
14784	20	131277
38771	20	131277
13705	20	131277
31244	20	131277
29476	20	131259
39181	20	131259
26699	20	131259
46418	20	131259
7268	20	131257
40100	20	131257
21017	20	131257
34593	20	131257
48964	20	131257
51184	20	131257
49640	20	131257
12256	20	131257
35059	20	131257
47841	20	131257
42088	20	131257
48502	20	131257
24901	20	131257
11676	20	131257
38327	20	131257
31608	20	131257
5502	20	131257
38713	20	131257
51192	20	131257
18407	20	131257
49768	20	131257
49382	20	131257
18733	20	131257
11434	20	131257
8635	20	131257
26856	20	131257
49846	20	131257
11892	20	131258
10179	20	131258
13841	20	131258
28670	20	131258
36614	20	131258
1480	20	131258
2148	20	131258
23914	20	131258
51321	20	131258
1529	20	131258
44302	20	131258
25795	20	131258
18043	20	131258
12789	20	131258
33073	20	131255
34826	20	131255
25774	20	131255
28440	20	131255
2480	20	131255
15277	20	131255
50583	20	131255
47079	20	131255
7319	20	131255
41979	20	131255
12855	20	131255
31322	20	131255
33288	20	131255
41366	20	131255
8715	20	131258
39506	20	131258
3548	20	131258
5647	20	131258
167	20	131258
12947	20	131258
18381	20	131258
46899	20	131258
37316	20	131258
5375	20	131258
45143	20	131258
3650	20	131258
31092	20	131258
23973	20	131258
50291	20	131271
37722	20	131271
28513	20	131271
50367	20	131271
49929	20	131271
32368	20	131271
37481	20	131271
20959	20	131271
42677	20	131271
18206	20	131271
3948	20	131271
2866	20	131271
26898	20	131271
23588	20	131271
40800	20	131271
4297	20	131271
43004	20	131271
16302	20	131271
48099	20	131271
50152	20	131271
25660	20	131271
46975	20	131271
5987	20	131271
34963	20	131271
49553	20	131271
40648	20	131271
44126	20	131271
45864	20	131271
43952	20	131271
8823	20	131271
31696	20	131271
12179	20	131271
11167	20	131271
12946	20	131271
19164	20	131252
25613	20	131252
45190	20	131252
34864	20	131252
3009	20	131252
28372	20	131252
2000	20	131252
19304	20	131252
28344	20	131252
7363	20	131252
8262	20	131252
24248	20	131252
14627	20	131252
8518	20	131252
40493	20	131266
46331	20	131274
31528	20	131274
7077	20	131274
51705	20	131274
52017	20	131274
2049	20	131274
44291	20	131274
24423	20	131274
6843	20	131274
42170	20	131274
17152	20	131274
40893	20	131274
50404	20	131274
24505	20	131267
42655	20	131267
49963	20	131267
28416	20	131267
15912	20	131267
25031	20	131267
25333	20	131267
24394	20	131267
14902	20	131267
35681	20	131267
42686	20	131267
47814	20	131267
3797	20	131267
40101	20	131267
13850	20	131267
10193	20	131267
48694	20	131267
17038	20	131267
47456	20	131267
37277	20	131259
34692	20	131259
36257	20	131259
17202	20	131259
32201	20	131259
8181	20	131258
30287	20	131258
44502	20	131258
47478	20	131258
25782	20	131258
29742	20	131258
34387	20	131258
16414	20	131258
23190	20	131258
14974	20	131258
51265	20	131258
44380	20	131258
32435	20	131258
18504	20	131258
41337	20	131258
34684	20	131258
45673	20	131255
4438	20	131255
4938	20	131255
30785	20	131255
29826	20	131255
34929	20	131255
7594	20	131255
6571	20	131255
49595	20	131255
45707	20	131255
31284	20	131255
32114	20	131255
13751	20	131255
10505	20	131255
15662	20	131258
50525	20	131258
24137	20	131258
19161	20	131258
4777	20	131258
20834	20	131258
19359	20	131258
36467	20	131258
4066	20	131258
32362	20	131258
16195	20	131258
27035	20	131258
25887	20	131258
13548	20	131258
14819	20	131258
10436	20	131271
12082	20	131271
15278	20	131271
25009	20	131271
30730	20	131271
2023	20	131271
7766	20	131271
25940	20	131271
34904	20	131271
10513	20	131271
21374	20	131271
8743	20	131271
26560	20	131271
25299	20	131271
28917	20	131271
33886	20	131271
18284	20	131271
22874	20	131271
9938	20	131252
13502	20	131252
40266	20	131252
27448	20	131252
24978	20	131252
35641	20	131252
50898	20	131252
22433	20	131252
44709	20	131252
26265	20	131252
43752	20	131252
14510	20	131252
14668	20	131252
18447	20	131252
8644	20	131252
24990	20	131270
5710	20	131270
15117	20	131270
38069	20	131270
4732	20	131270
21930	20	131270
8843	20	131270
12895	20	131270
2963	20	131270
40158	20	131281
30170	20	131281
21880	20	131281
41630	20	131281
19230	20	131281
37336	20	131281
9655	20	131281
15368	20	131281
2689	20	131281
21835	20	131281
3661	20	131259
7231	20	131259
17205	20	131259
3932	20	131259
41263	20	131259
27788	20	131259
23158	20	131259
51722	20	131259
1959	20	131259
10148	20	131259
35382	20	131259
29633	20	131256
3674	20	131256
37335	20	131256
38383	20	131256
12516	20	131256
42145	20	131256
21195	20	131256
17605	20	131256
33589	20	131256
9550	20	131256
50853	20	131256
34074	20	131265
17543	20	131265
11556	20	131265
13876	20	131265
50211	20	131265
42369	20	131265
9297	20	131265
39651	20	131265
49150	20	131265
1091	20	131273
18827	20	131273
45683	20	131273
43676	20	131273
7704	20	131273
25955	20	131273
7559	20	131273
41246	20	131273
21631	20	131273
2268	20	131273
48132	20	131273
25976	20	131273
47045	20	131273
13577	20	131273
14431	20	131273
45720	20	131259
37461	20	131259
25491	20	131259
21678	20	131259
35545	20	131259
906	20	131259
40338	20	131259
24611	20	131259
3736	20	131259
17842	20	131280
14652	20	131280
39322	20	131280
32043	20	131280
3481	20	131280
36890	20	131280
42019	20	131267
21586	20	131267
28572	20	131267
12612	20	131267
49391	20	131267
33904	20	131260
37649	20	131260
43037	20	131260
5792	20	131260
7209	20	131260
18106	20	131260
37827	20	131260
5625	20	131260
16957	20	131260
3721	20	131260
20960	20	131260
14072	20	131260
19073	20	131260
13195	20	131260
50051	20	131260
30297	20	131260
24007	20	131260
13524	20	131260
45021	20	131260
45386	20	131260
10781	20	131260
37865	20	131260
25288	20	131260
5026	20	131260
37121	20	131259
15133	20	131259
43797	20	131259
45904	20	131259
38528	20	131259
30642	20	131259
26808	20	131276
4717	20	131276
42427	20	131276
27929	20	131276
42111	20	131276
24344	20	131276
34042	20	131276
13343	20	131276
20805	20	131272
40347	20	131272
4570	20	131272
7689	20	131272
38320	20	131272
7269	20	131272
11500	20	131272
27766	20	131272
11949	20	131272
40217	20	131272
2233	20	131272
45212	20	131272
7934	20	131272
14813	20	131272
4399	20	131272
34776	20	131272
13830	20	131272
29500	20	131272
20814	20	131272
37536	20	131272
42928	20	131272
41724	20	131272
49566	20	131272
18852	20	131272
43111	20	131272
8468	20	131272
11964	20	131272
49355	20	131272
40205	20	131272
8119	20	131272
48800	20	131272
17437	20	131272
15281	20	131272
908	20	131272
15939	20	131272
11081	20	131272
27282	20	131272
45232	20	131272
30857	20	131272
1061	20	131272
44504	20	131272
2281	20	131272
27329	20	131272
34080	20	131272
50930	20	131281
12466	20	131281
30979	20	131281
18661	20	131281
18943	20	131281
32638	20	131281
31490	20	131281
14607	20	131281
21968	20	131281
39496	20	131281
8140	20	131281
7270	20	131259
48775	20	131259
51687	20	131259
30442	20	131259
44104	20	131277
47059	20	131277
6552	20	131277
36370	20	131277
12902	20	131277
3804	20	131277
6211	20	131274
20791	20	131274
13877	20	131274
38063	20	131274
34301	20	131274
14017	20	131274
27133	20	131274
6481	20	131274
51993	20	131274
44681	20	131265
17911	20	131265
12771	20	131265
15201	20	131265
2271	20	131265
51602	20	131265
14779	20	131265
9738	20	131265
48651	20	131273
7302	20	131273
41157	20	131273
47243	20	131273
40193	20	131273
9119	20	131273
20904	20	131273
45271	20	131273
15464	20	131273
10066	20	131273
33051	20	131256
32882	20	131256
43834	20	131256
6802	20	131256
16724	20	131256
20230	20	131256
24922	20	131256
11044	20	131256
27931	20	131256
32897	20	131256
38775	20	131256
17350	20	131256
29817	20	131256
51471	20	131256
22376	20	131256
13824	20	131256
25271	20	131256
18275	20	131256
31160	20	131256
40516	20	131280
18170	20	131280
43587	20	131280
16201	20	131280
51987	20	131280
49567	20	131280
17073	20	131280
7425	20	131280
13979	20	131280
43747	20	131281
21346	20	131281
43835	20	131281
45049	20	131281
8896	20	131281
28523	20	131281
22624	20	131281
1804	20	131281
27163	20	131281
28840	20	131269
45462	20	131269
41018	20	131269
39879	20	131269
23258	20	131269
48024	20	131269
15482	20	131269
11706	20	131269
24928	20	131269
41707	20	131269
26390	20	131269
19710	20	131269
49218	20	131269
30448	20	131269
19804	20	131278
14300	20	131278
35006	20	131278
16362	20	131278
7326	20	131278
51552	20	131278
8311	20	131278
45249	20	131278
21479	20	131278
19954	20	131278
32173	20	131278
6354	20	131278
7075	20	131278
48364	20	131278
33972	20	131278
7076	20	131254
5906	20	131254
20456	20	131254
45401	20	131254
43913	20	131254
18628	20	131259
5900	20	131259
36972	20	131259
11709	20	131259
4684	20	131259
26608	20	131259
15384	20	131259
30464	20	131259
18655	20	131259
30830	20	131259
33102	20	131259
24373	20	131259
28765	20	131259
44786	20	131259
38488	20	131259
30900	20	131259
2685	20	131259
36283	20	131265
13963	20	131265
50782	20	131265
45132	20	131265
2210	20	131265
6294	20	131265
14028	20	131265
43106	20	131265
31751	20	131268
42407	20	131268
3362	20	131268
28929	20	131256
29229	20	131256
23871	20	131256
26981	20	131256
36383	20	131256
43777	20	131256
10787	20	131256
23833	20	131256
15264	20	131256
5347	20	131256
5304	20	131256
30142	20	131256
10139	20	131256
30935	20	131256
6384	20	131256
17474	20	131256
24603	20	131259
46677	20	131259
31932	20	131259
38068	20	131259
12812	20	131259
8028	20	131259
16606	20	131265
44040	20	131265
3313	20	131265
26917	20	131265
29346	20	131265
25879	20	131265
33155	20	131265
15054	20	131265
24988	20	131265
35518	20	131267
37424	20	131267
44476	20	131267
9687	20	131267
34090	20	131280
3048	20	131280
24463	20	131280
5175	20	131280
2445	20	131280
40388	20	131280
37239	20	131280
36947	20	131280
49687	20	131280
1523	20	131280
7180	20	131280
26079	20	131280
21730	20	131266
47094	20	131276
44196	20	131276
23957	20	131276
5474	20	131276
38800	20	131276
28047	20	131276
34651	20	131276
34406	20	131276
32688	20	131276
29831	20	131276
47774	20	131254
38840	20	131254
34759	20	131254
34182	20	131254
31313	20	131259
1344	20	131259
30470	20	131259
17070	20	131259
41506	20	131259
12498	20	131259
21340	20	131259
41326	20	131259
19298	20	131259
23089	20	131259
19176	20	131259
19407	20	131259
4720	20	131274
35153	20	131274
50328	20	131274
17069	20	131274
1935	20	131274
31733	20	131274
41843	20	131274
5362	20	131274
32589	20	131274
34680	20	131274
22843	20	131274
22493	20	131274
19730	20	131274
38918	20	131274
22107	20	131277
32256	20	131277
45475	20	131277
40624	20	131277
750	20	131277
25107	20	131277
16732	20	131277
8796	20	131281
11258	20	131281
48678	20	131281
41255	20	131281
10890	20	131281
36684	20	131281
23411	20	131281
44431	20	131281
36019	20	131281
29479	20	131273
43574	20	131273
4726	20	131273
46354	20	131273
31904	20	131273
24852	20	131273
34216	20	131273
48359	20	131273
43431	20	131273
20115	20	131273
40962	20	131273
9377	20	131273
39499	20	131273
23365	20	131273
36837	20	131273
22908	20	131273
50125	20	131273
34046	20	131273
18201	20	131269
8309	20	131269
18639	20	131269
3298	20	131269
20366	20	131269
40134	20	131269
45075	20	131269
13081	20	131269
17877	20	131269
40598	20	131269
42609	20	131269
1411	20	131269
32110	20	131269
8922	20	131269
12732	20	131269
50900	20	131265
50734	20	131265
38853	20	131265
21511	20	131265
50771	20	131265
42565	20	131265
51006	20	131265
42636	20	131265
9450	20	131265
42607	20	131265
23059	20	131265
48289	20	131259
21825	20	131259
2386	20	131259
13753	20	131259
29555	20	131259
15140	20	131259
4014	20	131259
27412	20	131259
15876	20	131259
6835	20	131254
51714	20	131254
17588	20	131254
15075	20	131254
4758	20	131281
49889	20	131281
43527	20	131281
25099	20	131281
40894	20	131281
45839	20	131281
12749	20	131281
9498	20	131281
10984	20	131281
44946	20	131281
11286	20	131281
8782	20	131256
6142	20	131256
35781	20	131256
41352	20	131256
9137	20	131256
24198	20	131256
3840	20	131256
9467	20	131256
25360	20	131256
48575	20	131256
17175	20	131256
12304	20	131256
45889	20	131256
40707	20	131256
16722	20	131256
15663	20	131256
28235	20	131256
18418	20	131256
23413	20	131256
38999	20	131256
11219	20	131256
7841	20	131256
11981	20	131256
21671	20	131256
33329	20	131259
33195	20	131259
44594	20	131259
33844	20	131259
10380	20	131259
33263	20	131259
15993	20	131259
30917	20	131259
4270	20	131259
48255	20	131280
5551	20	131280
34180	20	131280
11761	20	131280
29206	20	131280
10093	20	131280
25208	20	131280
37265	20	131280
15335	20	131280
31105	20	131259
37541	20	131259
16399	20	131259
17885	20	131259
33009	20	131259
13996	20	131259
15328	20	131259
19030	20	131259
42020	20	131259
3488	20	131277
23462	20	131277
47735	20	131277
18787	20	131277
47352	20	131277
27367	20	131277
41715	20	131277
5032	20	131277
43840	20	131277
10541	20	131277
18695	20	131277
39369	20	131277
41581	20	131277
29135	20	131277
45611	20	131277
6599	20	131270
43404	20	131270
5921	20	131270
1568	20	131270
10470	20	131270
3344	20	131270
25439	20	131273
16250	20	131273
32216	20	131273
44954	20	131273
49643	20	131273
49565	20	131273
46810	20	131273
12854	20	131273
18978	20	131273
39992	20	131273
42447	20	131273
20766	20	131276
25835	20	131276
30060	20	131276
47187	20	131276
24865	20	131276
23313	20	131276
17833	20	131276
26545	20	131273
35930	20	131273
40511	20	131273
24262	20	131273
12603	20	131273
18377	20	131273
48719	20	131273
1130	20	131273
5593	20	131273
12217	20	131273
24700	20	131269
33754	20	131269
31916	20	131269
20097	20	131269
41108	20	131269
25816	20	131269
8461	20	131269
2418	20	131269
14990	20	131269
26788	20	131269
20578	20	131269
46299	20	131269
34208	20	131269
22097	20	131269
17194	20	131269
41058	20	131269
21253	20	131269
17144	20	131269
34752	20	131259
29845	20	131259
21892	20	131259
3094	20	131259
51674	20	131259
43327	20	131259
11579	20	131259
24194	20	131259
29974	20	131259
17303	20	131259
48614	20	131259
47671	20	131259
4587	20	131278
352	20	131278
37305	20	131278
30351	20	131278
3508	20	131278
33394	20	131278
45240	20	131278
767	20	131278
33289	20	131278
34117	20	131278
9856	20	131278
28110	20	131278
31347	20	131278
35283	20	131278
48788	20	131278
5393	20	131278
26070	20	131265
39552	20	131265
27512	20	131265
27312	20	131265
44949	20	131265
37332	20	131265
39816	20	131265
13458	20	131265
5202	20	131267
3153	20	131267
50875	20	131267
7846	20	131259
19125	20	131259
3912	20	131259
33185	20	131259
3459	20	131259
5672	20	131265
3683	20	131281
36777	20	131281
49394	20	131281
8091	20	131281
20020	20	131281
2057	20	131281
50919	20	131281
4402	20	131281
5345	20	131281
34950	20	131281
22579	20	131281
10381	20	131256
7903	20	131256
49824	20	131256
17161	20	131256
37583	20	131256
27615	20	131256
29581	20	131256
12628	20	131256
38027	20	131256
9864	20	131256
43499	20	131256
20084	20	131256
34166	20	131256
19621	20	131256
1564	20	131256
33283	20	131256
34118	20	131256
14413	20	131256
955	20	131256
28819	20	131256
10702	20	131256
4971	20	131256
36062	20	131256
37944	20	131256
34365	20	131256
9606	20	131256
31456	20	131273
7661	20	131273
44901	20	131273
29661	20	131273
12506	20	131273
49749	20	131273
44120	20	131273
11872	20	131273
29543	20	131273
41051	20	131273
10635	20	131273
21690	20	131273
15336	20	131280
6319	20	131280
25952	20	131280
42862	20	131280
2514	20	131280
12457	20	131280
30082	20	131280
6648	20	131280
17725	20	131280
47512	20	131280
17985	20	131259
51996	20	131259
23585	20	131259
39352	20	131259
12772	20	131268
26015	20	131268
8877	20	131268
43972	20	131270
40886	20	131254
7049	20	131254
45622	20	131254
48213	20	131281
20629	20	131281
36568	20	131281
2649	20	131281
31043	20	131281
48705	20	131281
13173	20	131281
23043	20	131269
32064	20	131269
34115	20	131269
13735	20	131269
30551	20	131269
25047	20	131269
6894	20	131269
3305	20	131269
23236	20	131269
46548	20	131269
47952	20	131269
23487	20	131269
7385	20	131269
38897	20	131269
32602	20	131269
31939	20	131269
38362	20	131269
24508	20	131269
45028	20	131269
6524	20	131259
11346	20	131259
8152	20	131259
48667	20	131259
25113	20	131259
29333	20	131259
33820	20	131259
50421	20	131259
4450	20	131259
21675	20	131259
47911	20	131259
42515	20	131259
14366	20	131259
30379	20	131259
7381	20	131256
30943	20	131256
2104	20	131256
30740	20	131256
50215	20	131256
47144	20	131256
44467	20	131256
32254	20	131256
38818	20	131256
1185	20	131256
25312	20	131256
38038	20	131256
12360	20	131256
4218	20	131256
10568	20	131256
47459	20	131273
39848	20	131273
22297	20	131273
4250	20	131273
26775	20	131273
38338	20	131273
20501	20	131273
39756	20	131273
22546	20	131273
16881	20	131273
6023	20	131259
49360	20	131259
46037	20	131259
51958	20	131255
12929	20	131255
38846	20	131255
24698	20	131255
49669	20	131255
12643	20	131255
49743	20	131255
21702	20	131255
44446	20	131255
28650	20	131255
13765	20	131255
30420	20	131255
21372	20	131255
27098	20	131255
39379	20	131255
47676	20	131255
27570	20	131255
17286	20	131255
43941	20	131255
35022	20	131271
4836	20	131271
25262	20	131271
32527	20	131271
49943	20	131271
24715	20	131271
41714	20	131271
7364	20	131271
47521	20	131271
49751	20	131271
2525	20	131271
24561	20	131271
36108	20	131271
32779	20	131271
12644	20	131271
14841	20	131271
1536	20	131271
25434	20	131271
41146	20	131271
15896	20	131257
14266	20	131257
46505	20	131257
2286	20	131257
9589	20	131257
14157	20	131257
14763	20	131257
35289	20	131257
2992	20	131257
28448	20	131257
7167	20	131257
23308	20	131252
28109	20	131252
26276	20	131252
26247	20	131252
3221	20	131252
4752	20	131252
14542	20	131252
48953	20	131252
615	20	131252
40350	20	131252
39259	20	131252
52004	20	131252
2825	20	131252
35230	20	131252
18832	20	131252
7091	20	131252
29224	20	131252
25305	20	131252
11471	20	131252
20369	20	131252
6474	20	131252
2750	20	131252
46857	20	131252
8719	20	131252
38576	20	131252
46489	20	131252
9583	20	131252
13459	20	131252
7752	20	131252
8338	20	131252
47016	20	131252
11999	20	131252
50231	20	131252
39840	20	131252
7554	20	131252
46645	20	131252
48509	20	131252
21448	20	131252
3256	20	131252
4881	20	131252
10046	20	131252
21679	20	131252
3970	20	131252
44331	20	131252
51129	20	131252
43852	20	131252
48580	20	131252
12554	20	131252
23148	20	131252
44754	20	131252
49715	20	131258
6475	20	131258
51465	20	131258
50042	20	131258
52028	20	131258
50445	20	131258
8440	20	131258
18052	20	131258
39517	20	131258
15168	20	131258
45994	20	131258
40863	20	131258
4373	20	131258
12919	20	131258
4069	20	131258
49120	20	131258
41241	20	131258
26557	20	131258
16342	20	131258
35853	20	131258
22927	20	131258
35490	20	131258
37857	20	131258
39010	20	131258
19856	20	131258
11919	20	131258
30111	20	131258
17019	20	131258
39032	20	131258
29800	20	131258
40484	20	131258
8863	20	131271
3887	20	131271
38565	20	131271
37592	20	131271
32613	20	131271
7500	20	131271
38115	20	131271
1766	20	131271
32753	20	131271
22438	20	131271
22679	20	131271
38869	20	131271
26785	20	131271
31986	20	131271
35483	20	131271
956	20	131271
22682	20	131271
25401	20	131271
21919	20	131257
34379	20	131257
32662	20	131257
41791	20	131257
10364	20	131257
17929	20	131257
32924	20	131257
10453	20	131257
9274	20	131257
44584	20	131257
40563	20	131257
37311	20	131257
860	20	131257
5697	20	131257
8115	20	131252
38169	20	131252
12409	20	131252
42206	20	131252
33793	20	131252
23096	20	131252
25392	20	131252
28361	20	131252
7278	20	131252
26495	20	131252
13756	20	131252
33076	20	131252
42960	20	131252
11022	20	131252
15826	20	131271
8354	20	131271
13741	20	131271
14422	20	131271
4053	20	131271
15593	20	131271
