59846	5	41731
39302	0	33529
38430	5	11914
29071	5	8547
18694	1	28705
3758	0	33529
71883	1	67960
67330	0	33529
63490	0	33529
44930	0	33529
54047	1	24904
16345	0	33529
29043	0	33529
63887	0	33529
24322	4	7727
48016	0	33529
5412	1	49554
63477	0	33529
61926	5	68603
74963	1	28705
61016	1	27196
44031	0	33529
18244	1	28705
62660	0	33529
72142	0	33529
30599	4	37768
56399	5	253
45287	5	51171
71694	0	6987
31941	6	48633
13416	1	28075
20406	1	8030
18545	5	51171
31459	6	24965
59277	4	56921
7729	0	33529
50634	5	253
56889	0	33529
52846	5	24777
40174	4	45605
26037	5	23616
68516	1	28705
11470	5	21072
73706	3	56695
18410	1	32607
25071	1	28705
57876	1	28705
63765	5	68603
4712	5	51340
39048	5	42561
72571	4	12564
67093	1	32607
68804	0	33529
70765	1	38208
26891	0	33529
41704	1	42557
24324	6	51984
45937	5	40073
57167	1	9141
34375	1	49554
38017	5	4916
18590	5	25707
74355	0	33529
56150	0	33529
39017	0	33529
58720	0	6987
59456	5	31827
16558	1	67960
22337	5	24777
64412	5	25707
19164	4	29871
13731	4	22878
28403	1	38208
42410	4	34123
55140	3	21247
44225	5	14058
48713	1	38208
29416	1	49554
48273	0	33529
14240	0	33529
45812	4	34672
1877	0	6987
56387	5	11914
61552	1	28705
25217	1	28705
65837	1	28705
48969	0	33529
16278	5	21072
27571	5	16735
18934	5	6260
3247	5	55899
70685	1	28705
19289	1	28705
13380	2	15041
30478	5	11914
17035	4	20909
68109	5	68603
45959	5	34148
30186	3	28085
25455	0	33529
56078	5	11914
24171	0	33529
58171	0	33529
10964	4	59665
29433	0	33529
56433	0	6987
11819	5	11914
28795	1	28705
45468	0	33529
7443	2	20301
23421	3	44279
38018	1	9141
40642	5	28760
64524	0	33529
23114	1	14020
10078	1	49554
58997	1	32607
4601	0	33529
67561	1	49554
36315	4	32506
29018	4	7727
50323	0	33529
42624	1	28705
55975	0	33529
14123	4	21718
59806	5	21284
39663	5	68603
71994	1	32607
50073	1	28705
38155	4	35938
52659	1	28705
44206	5	51340
11580	1	28705
24957	5	43731
41876	0	33529
62412	0	33529
30385	3	21247
62243	5	8547
2885	0	33529
72412	0	33529
65233	6	16439
25609	6	64592
34420	1	32173
72646	0	33529
58516	5	11914
49803	1	27196
35539	5	25707
41724	5	24777
6225	0	33529
62064	5	21072
50384	1	28705
6077	5	11914
46633	0	33529
48203	4	32506
64198	5	68627
4019	4	10602
60589	5	68603
56415	1	33796
17404	5	55899
24732	1	38208
35547	4	5301
1762	4	70838
35082	0	33529
41579	5	55899
60464	0	33529
49839	0	33529
23756	1	28705
33301	0	33529
27102	0	33529
42750	1	28705
517	5	21284
8077	5	25707
26329	5	253
27288	4	40
36210	0	33529
29792	5	11914
16146	5	68603
20093	5	253
31196	1	49554
51002	1	58115
11553	0	33529
67555	4	30856
66683	5	39080
66272	1	44711
69177	0	33529
30353	1	28705
68573	5	31827
38176	5	253
22088	0	33529
71709	1	45505
35595	1	28705
19753	0	33529
25143	4	65470
28943	3	28085
54113	0	33529
25885	5	34222
16159	0	33529
4853	1	46789
25499	0	33529
34026	1	5922
72967	5	45851
41300	5	54274
16672	1	32607
48818	0	33529
59900	1	27196
47625	5	55899
24145	4	10602
10179	0	33529
50298	5	68603
38567	0	33529
43097	5	16735
32468	1	38208
34424	1	69815
66583	1	28705
36316	1	28705
3247	5	56153
33475	5	6260
41706	1	35807
32125	0	33529
22741	0	33529
25517	0	33529
2402	0	6987
17669	5	11914
9806	3	56695
39503	0	33529
40535	4	39141
60439	0	6987
63611	4	20909
65157	0	33529
12775	1	28705
37784	0	33529
8406	5	36244
20578	0	33529
69325	0	33529
38579	5	11914
66603	0	33529
32539	5	39080
27970	0	33529
136	5	31827
74179	5	253
18176	6	16439
53899	0	33529
64516	1	28705
62618	2	20301
41145	0	33529
18955	5	68603
32802	4	49976
67987	4	39774
61537	4	57933
45301	5	51340
32522	1	28705
23693	1	28705
18979	1	28705
66161	5	16735
34331	0	33529
21528	0	33529
31924	0	33529
46722	0	6987
30181	5	4916
35812	0	6987
111	1	46789
36354	5	35808
19626	1	15463
24675	5	68603
20140	4	65470
8056	5	21818
15122	3	56695
17312	5	15179
597	1	38208
19514	1	49554
64479	1	28705
53927	4	57933
52203	4	56450
5418	3	28085
62063	2	1582
69955	3	38358
30766	1	73590
70938	5	21284
23776	5	253
43248	0	33529
8606	0	33529
28907	5	25707
65758	5	11914
25393	5	9769
13503	0	33529
3987	6	16439
38787	6	41499
39673	5	43419
40510	0	33529
53989	4	31472
27606	5	14810
33271	1	28705
27408	5	36244
16932	4	59397
60219	6	10187
16135	0	33529
61083	1	28705
71496	1	28705
8252	0	33529
37082	5	34148
16199	0	33529
53094	1	14795
26260	6	21368
36361	0	33529
55601	0	33529
17946	1	28705
65737	3	63383
20029	0	33529
44870	1	28705
21207	5	6260
19093	0	33529
62030	1	32173
62224	5	68603
1540	0	33529
40036	5	11914
29136	1	44711
1817	4	34456
55794	4	58342
60557	0	33529
23982	5	28760
69845	4	20951
26036	5	40073
54576	0	33529
33269	3	59662
58646	1	28705
43749	5	53668
67028	1	28705
57311	1	26271
15067	0	33529
14765	4	39141
12781	4	12881
51285	4	1384
45179	0	33529
34492	0	33529
2132	5	36591
15396	5	21072
57931	1	8030
49201	0	33529
5727	0	33529
51207	3	21247
41613	0	33529
14054	1	28705
72819	5	30250
14747	5	71377
58379	0	33529
6481	5	56153
33771	1	67960
11942	0	33529
32908	1	32173
24776	4	52945
45783	0	33529
43879	5	56153
15895	0	33529
22587	0	33529
50157	5	4916
11520	6	51984
54592	5	51171
70142	5	25707
56131	1	28705
17029	0	6987
68419	0	33529
64610	5	25707
58551	0	33529
10096	2	72675
42706	0	33529
55451	0	33529
34265	4	47517
31444	4	65059
43115	0	33529
6659	1	28705
10051	0	33529
6915	0	33529
21711	1	38208
63070	0	33529
65823	1	8030
30076	0	33529
55164	4	74397
31689	5	253
19158	4	55259
66241	1	28705
49436	4	57933
62356	1	28705
43748	6	48633
69578	0	33529
18975	1	32173
49359	0	33529
5168	0	33529
36492	0	33529
42705	1	28705
44860	3	56695
26046	3	35711
46700	1	28705
71218	0	33529
28709	1	28705
29793	1	67960
47530	0	33529
29176	0	33529
13131	1	32607
4253	0	33529
56247	0	33529
763	5	35808
58287	0	33529
47142	6	18594
60079	0	33529
24970	1	28705
40852	5	29223
62757	4	45605
5789	0	33529
67098	5	56309
3716	4	22878
50190	5	56153
61755	5	11914
13746	0	33529
20195	2	39820
43048	0	33529
69751	4	61424
44020	5	34432
8006	5	11245
1918	5	68603
9763	0	33529
29475	0	6987
67718	6	67171
25539	0	33529
9872	2	20301
19266	5	68603
63837	0	33529
25812	5	25707
10991	1	14020
41533	0	33529
12328	5	25707
6874	1	69815
48673	5	16735
17950	5	35808
41889	6	55443
41386	0	33529
51	5	25838
42785	0	33529
68756	5	35610
55300	5	25707
74025	0	33529
32631	0	33529
32676	0	33529
56135	5	11914
66630	0	33529
60678	1	67960
50065	0	33529
68035	0	33529
61307	4	20951
9415	5	11914
69440	0	33529
59544	5	9128
6791	1	67960
32334	0	33529
67276	5	23842
26896	0	33529
39288	6	51984
55833	4	8511
11408	3	56695
3133	0	33529
6445	5	4916
2016	5	72619
68123	1	28705
69285	5	55922
12577	5	68603
27347	0	33529
15841	1	28705
18226	1	38208
65271	1	28705
46813	1	28705
5654	0	33529
59591	1	73840
47244	4	59863
21019	1	49554
32354	1	67960
56062	1	38208
54872	5	8547
4756	5	6260
53504	3	28085
57636	1	62841
4791	5	11914
34472	1	28705
3960	1	28705
18828	1	42557
33963	5	11914
56899	0	33529
20858	1	35807
36597	4	34201
52117	0	33529
34746	5	25707
57038	1	67960
34371	0	33529
34687	1	28705
59462	0	33529
19690	5	21072
29906	0	6987
51745	0	6987
34991	5	16735
44378	5	66593
31708	3	58255
66809	0	33529
55763	5	14058
71389	5	16735
73159	5	21284
32767	6	41499
34410	0	33529
11408	1	28705
22357	0	33529
16495	0	33529
30926	0	6987
1158	0	6987
20592	0	33529
25666	5	68603
45390	2	15041
44388	0	33529
25842	0	33529
36615	5	24777
34272	1	28705
45920	1	67960
48171	2	9188
51274	2	15041
36046	6	68333
60619	1	28705
68174	0	33529
22304	0	33529
72943	1	35807
11486	0	33529
29304	5	11245
61083	5	26196
71505	1	32607
69904	1	49554
46278	0	33529
30255	5	25707
70171	5	68603
45560	0	33529
68676	5	21072
38772	0	33529
17971	5	14058
16783	1	32607
58506	5	24777
71271	0	6987
23716	5	25707
51753	5	253
16170	1	28705
55430	1	5922
46106	1	32607
1653	5	11944
58915	1	32173
27923	1	28705
37313	1	67960
71688	0	33529
29629	0	33529
13181	1	32173
65731	0	33529
2692	0	33529
58805	5	56153
47137	5	11914
59058	5	65693
67730	5	68603
23168	5	11914
18213	6	16439
64191	4	31087
40635	0	33529
32470	3	38491
10474	5	73993
27968	0	6987
17400	4	68548
49085	5	43419
6383	0	33529
39254	1	14020
36847	0	33529
7376	6	19860
18932	0	33529
29241	1	14795
33357	4	65214
28320	1	8176
69399	3	41592
74569	1	32607
12204	1	28705
27442	5	66459
68467	1	32173
31990	0	33529
65885	0	33529
58790	0	33529
67758	4	71375
67048	4	74397
17354	5	68603
71834	0	33529
6587	0	33529
65078	1	44711
41485	5	14058
62692	3	28085
26256	3	56695
45741	5	24777
68371	4	7634
56002	0	33529
40480	4	51303
29560	1	16487
59263	1	27196
57719	5	9769
24255	5	11914
42194	1	49554
40332	4	10602
32703	0	33529
39902	3	74925
15005	0	33529
8221	1	32173
33562	2	33838
4269	2	46663
20203	3	38358
13181	5	25707
60055	5	11914
40034	0	33529
12314	4	34456
23087	1	10648
46174	0	33529
30059	0	6987
34199	1	9141
20277	5	31827
12948	4	45605
67440	0	33529
46193	5	21072
19155	4	43096
45396	5	23177
5242	4	65117
68479	6	66662
59952	1	28787
72308	2	6243
1746	0	33529
17577	0	33529
52960	1	28705
33872	1	28705
35257	3	70867
51809	6	16439
22567	6	65641
71360	5	253
65145	1	49554
37664	4	53738
70354	0	33529
9961	5	24777
12703	2	15041
58077	5	21072
2347	2	20301
10990	0	33529
8014	1	28705
40235	6	68333
50991	0	33529
47231	1	28705
16482	4	9442
17368	1	28705
42146	1	28705
34420	0	33529
57820	1	28705
46118	1	32173
26943	1	28705
6928	5	31827
44714	1	28705
44207	1	67960
67093	0	33529
63012	0	33529
25754	0	33529
51366	1	28705
63718	1	28705
25598	0	33529
58676	0	6987
32562	1	28705
36265	6	45384
25332	5	34148
43768	5	42970
4927	1	28705
49754	1	28705
63746	0	33529
73915	5	25774
7758	3	38358
722	1	28705
40816	0	33529
40433	1	38208
39163	1	32607
16763	0	33529
73836	0	33529
46920	4	4848
13222	1	32607
33001	4	17636
2248	1	49554
53222	5	8547
64801	5	68603
26749	1	45505
44296	4	71385
72121	5	56153
65924	5	6260
22705	0	33529
31714	5	21072
22870	1	46789
28589	6	33757
17156	0	33529
22098	5	11914
3614	5	10805
36484	0	33529
63090	1	32607
36340	1	67960
42373	1	28705
2972	1	27199
70277	2	6186
39949	0	33529
50802	1	28705
8467	1	28705
29398	5	11914
29035	0	33529
24223	1	28705
1525	5	21284
10261	0	33529
26818	6	51934
59755	5	43731
3008	2	15041
31079	0	33529
12710	1	44711
28474	5	62952
20267	5	11914
23619	5	14810
56995	0	33529
2004	0	33529
42814	0	33529
45294	0	33529
5969	1	62009
67394	3	32926
61711	0	6987
18705	1	28705
44220	1	8030
65454	0	33529
52991	0	33529
11302	1	28705
66080	1	32173
67198	0	33529
2873	5	12869
21886	5	59129
12654	0	33529
12523	1	44711
6436	3	49496
21023	1	28705
18250	1	28705
52057	1	28705
55518	5	253
21000	0	33529
44419	0	6987
29792	1	28705
38588	6	27351
61491	4	54574
27996	0	33529
65307	0	33529
47724	0	33529
17036	1	27196
40954	1	46789
24035	4	45605
11129	5	11914
26564	0	33529
12503	5	42561
2037	3	27327
51131	0	33529
38410	6	51984
59808	0	33529
74543	5	253
17993	0	33529
37433	1	32173
63104	0	33529
48142	1	28787
18770	1	28705
36367	6	24965
57302	4	1461
5510	1	28705
32298	5	68603
25857	0	33529
42634	6	34119
56759	0	33529
17809	5	68603
17541	1	32607
627	4	53738
23780	0	33529
57067	0	33529
50152	6	51984
4813	6	66662
43777	1	58115
3938	5	35808
56093	0	33529
41310	5	10805
61187	1	49554
71029	0	33529
48375	0	33529
29818	5	31827
46848	0	6987
43523	1	28705
47787	4	56374
21698	0	33529
53037	4	61424
66199	0	33529
65768	5	35808
266	0	33529
36597	4	47799
45701	1	62009
32136	1	38208
65199	5	68603
14613	4	45605
18757	3	28525
811	3	38358
36321	3	41592
39280	5	67144
44374	0	33529
7280	6	20445
21662	1	49554
1064	0	6987
38808	1	28705
38151	5	253
31589	0	33529
61080	1	67960
38762	0	6987
64543	1	69084
21215	2	19820
72741	5	68603
13581	5	67144
21900	5	14058
32960	4	20951
44926	0	33529
45155	0	33529
38668	5	25707
34799	6	21368
15571	1	32607
53245	5	25707
27755	5	67144
3791	1	67960
66728	4	70926
73478	4	69714
15527	3	49496
55244	4	29871
32258	1	28705
12811	1	49554
34242	2	21105
19218	0	33529
23061	1	69815
55589	0	33529
5087	1	28705
1810	1	73840
7756	4	20951
25316	0	33529
38790	2	20301
52733	2	31826
1483	0	33529
47651	4	45279
23163	4	42685
69051	2	15041
32545	0	6987
50130	1	28705
33672	1	32607
20123	5	24777
9912	1	67960
26110	4	7634
38594	0	33529
37587	0	33529
32282	6	1721
24364	1	49554
62566	0	33529
41309	4	51475
50074	5	49763
66534	5	21072
6380	5	34150
5921	0	33529
3125	5	253
1602	0	33529
55913	0	33529
24026	5	34148
20436	5	55899
73400	5	21284
4805	1	9141
64009	5	38133
69639	0	33529
58690	0	33529
11541	1	27796
1220	3	53603
3455	4	12008
264	6	32109
3157	5	68231
52188	6	19860
2018	0	33529
31281	0	33529
752	5	21284
39515	5	35808
32595	5	21284
1478	0	33529
21229	1	35807
57566	5	21284
42191	6	19860
74917	1	28705
38638	0	6987
51478	5	253
28331	1	38208
29373	0	33529
26403	1	32607
14496	4	51501
3598	1	44711
64648	4	72855
13208	1	28705
20577	1	8030
44818	5	55893
42063	1	28705
19373	0	33529
3199	1	73840
69860	0	33529
36597	1	67960
32657	1	28705
25203	1	67960
35995	2	6878
12811	0	33529
1385	1	28705
73319	6	48633
17269	5	68603
74660	0	33529
16811	3	21247
10576	3	38358
52673	0	33529
23473	4	43096
999	4	38603
31639	1	49554
44894	3	38358
36687	0	33529
12635	0	33529
64683	5	55899
56445	1	32607
56423	2	11260
43727	5	53645
3733	5	21284
51665	0	33529
4156	5	25707
42260	6	30585
44346	0	33529
57689	1	28705
47994	2	20301
39121	0	33529
41212	0	33529
28987	3	38358
30927	0	33529
61918	5	5312
58193	0	33529
6663	0	33529
703	6	19860
37490	1	25268
21737	0	33529
70528	0	33529
28356	0	33529
35061	5	253
17002	6	61812
56526	5	32114
5546	4	58412
46845	3	787
11508	1	28705
65711	0	6987
54368	0	6987
19523	0	33529
28680	0	33529
25999	0	33529
52951	6	61195
57961	1	32607
20526	3	10178
15413	1	28705
14972	5	25707
25643	4	59863
50428	0	33529
51366	5	14058
53228	1	28705
59892	1	28705
74637	1	28705
15603	1	25268
45366	5	42561
8754	4	31691
69250	5	253
54217	3	38358
19712	5	53668
36227	0	6987
6064	1	28075
41166	5	31827
60758	0	33529
61477	1	8030
38385	1	28787
29922	0	33529
17780	5	11245
27092	1	32607
50019	0	33529
59783	0	33529
46840	0	33529
47989	0	33529
62109	0	33529
24774	0	33529
64847	1	45505
312	0	33529
32829	4	20951
22333	1	28705
49231	1	32607
64659	1	28705
33560	1	32607
27834	0	33529
73396	5	25707
2765	6	16439
32174	5	42561
45602	2	28675
47206	0	33529
58888	0	33529
67351	4	59863
30803	6	62590
72793	4	21431
1039	6	40143
63989	3	28085
3602	5	25707
18989	1	32173
19824	3	58255
72670	4	35101
15981	1	28705
52938	4	38783
7369	2	34508
25808	3	56695
34038	5	51340
68189	5	54880
12860	5	25707
59629	1	32173
20672	3	10338
39113	0	33529
53554	0	33529
59195	1	28705
36944	1	49554
39459	5	8547
73872	1	67960
44701	0	33529
26524	5	21284
26988	2	20301
20381	5	34222
45554	0	33529
6363	4	1384
18565	0	33529
52900	1	67960
23847	0	33529
24956	1	67960
396	4	73234
1391	0	33529
38134	1	38208
62735	4	30856
3582	5	21072
64964	0	33529
59026	1	67960
495	0	33529
31119	2	43620
72488	1	28705
4661	0	33529
66937	0	33529
50442	0	33529
32727	5	56153
69360	1	67960
69719	5	43731
49742	1	28705
27716	5	21072
10116	6	53976
65101	1	49554
1778	1	28705
43835	0	33529
17353	5	51340
15027	0	33529
3640	5	25707
73622	0	33529
25374	0	33529
11417	0	33529
662	0	33529
58961	6	16439
24023	5	68603
13258	0	6987
9430	0	33529
68466	0	6987
12180	3	56695
53831	5	29223
64123	5	11914
39916	0	33529
68019	4	2828
33377	1	28705
54242	4	32094
69912	5	66375
53898	5	41731
49581	5	14143
26059	5	51095
14928	1	28705
73666	1	28705
73803	1	28705
44283	0	33529
20828	4	66863
15220	0	6987
50870	5	25707
48461	1	25268
33371	1	9141
2511	5	25707
54888	3	38358
9818	0	33529
10162	3	41592
66237	5	25707
23375	6	1360
69111	4	45891
61990	4	34672
3804	1	49554
480	5	21072
74896	5	31827
34677	0	33529
62387	1	24904
40058	1	28705
9504	5	51340
57646	5	16735
66536	5	53668
59839	3	28085
33056	2	73422
6399	5	24777
33746	0	33529
59091	4	30856
32159	1	32607
22440	6	1360
36209	5	11914
54357	0	33529
46273	1	28705
18245	4	71375
24320	1	38208
70727	1	28705
29577	1	8030
29928	6	13887
12235	0	33529
56038	1	27196
48763	1	67960
50403	1	67960
54030	6	36467
11986	4	59397
51891	0	33529
6612	0	33529
15070	1	67960
4654	1	67960
74507	5	31538
25530	4	34456
57781	5	9128
6165	0	33529
52355	1	49554
41669	0	33529
11644	0	33529
46278	3	41592
71403	0	33529
30742	0	33529
15225	2	41280
18920	0	33529
36052	1	28705
30135	5	40073
69931	6	51984
5284	0	33529
18611	6	52328
9241	0	33529
47840	1	49554
57603	4	45605
27615	5	253
55032	5	40073
27263	1	28705
27390	5	64915
61905	5	11914
39616	5	51340
16613	5	25707
20136	1	28705
5780	5	67144
30767	0	33529
20160	1	28705
11512	1	28705
19746	5	34222
46150	0	33529
40547	5	253
3022	6	64592
2011	0	33529
17065	3	56695
73347	0	33529
50355	1	44711
6966	5	11914
44154	0	33529
20032	5	59261
57715	0	33529
11273	1	32173
34158	5	71757
40675	1	49554
11035	1	28705
70710	0	33529
47155	5	11914
73108	1	38208
6714	5	4916
26352	0	33529
66748	0	33529
57837	5	68603
12123	0	6987
46060	1	32173
31111	3	69922
70892	1	67960
50810	5	253
14210	5	69990
5053	0	6987
17777	5	253
16475	4	34201
4863	0	33529
7318	1	28705
8063	5	28757
57906	3	56695
21082	2	20301
62737	5	14810
62698	6	1360
70527	1	28705
26343	1	9757
10864	0	6987
11449	0	33529
36898	6	18594
35949	0	33529
27257	5	68603
8352	5	10270
51139	3	19170
13780	1	28705
8266	1	8176
73219	0	33529
36307	6	65641
23605	0	33529
41450	5	31827
28981	0	33529
38020	5	253
15303	0	33529
9597	6	16439
65617	5	10805
73987	5	68603
4754	5	28757
2623	1	67960
39630	6	61264
73968	4	57933
51824	4	33609
50932	1	28705
72489	0	33529
16373	0	33529
43207	3	38358
2233	5	34432
50243	6	10187
59989	0	33529
50301	0	33529
61309	4	30856
23997	1	28705
60218	6	32109
14371	2	72394
74075	0	33529
14676	0	33529
24825	1	28705
7531	1	32607
16449	1	25268
1868	3	56695
18488	0	33529
29195	0	33529
22513	5	68627
50544	1	49554
69396	0	33529
29107	1	67960
33077	1	32173
54397	0	33529
72793	0	33529
59535	6	44328
34932	6	16439
18943	1	28705
21136	0	33529
10970	0	33529
68478	4	46538
1158	2	6878
63031	3	56695
69979	5	25707
61717	4	55879
26876	6	66986
11070	3	28085
43162	2	22850
12892	1	67960
31874	1	28705
10206	0	33529
49045	0	33529
28896	0	33529
40224	0	33529
16293	0	33529
34349	1	67960
46821	0	33529
14747	0	33529
48524	0	33529
30920	5	828
35009	5	1642
43195	5	21284
52206	5	23616
63525	5	11914
25748	5	68603
37663	0	33529
48410	2	10962
35124	1	28705
29599	1	73840
43221	1	39580
70397	3	28085
30300	1	67960
51648	0	33529
44198	5	68603
40802	1	28705
41124	5	67144
53098	0	33529
31819	4	45605
69564	1	67960
53379	1	27196
69783	0	33529
73643	0	33529
57227	4	45605
30508	1	28705
42212	5	31827
23682	0	33529
59212	5	21072
62382	6	30585
64424	5	51171
71899	0	33529
61089	0	33529
44627	5	28215
70398	1	32607
52303	0	33529
10269	5	253
35728	1	27196
47849	1	24904
46189	4	9142
60374	1	28705
1660	6	48633
52683	1	49554
38075	1	49554
48410	2	6878
49988	0	33529
13651	5	4916
56807	1	32607
45099	3	56695
56462	0	33529
2236	3	23980
13702	5	16735
28019	0	6987
42277	5	11914
33135	5	31827
66074	0	33529
64130	1	27196
56318	0	33529
1720	4	53150
13126	0	33529
51829	0	33529
19755	0	33529
26867	5	25774
25807	5	25707
25194	0	33529
7434	1	62009
23166	1	67960
13553	1	28705
56415	5	56153
14788	4	59863
70320	6	16439
4295	0	33529
31920	1	25268
66947	5	68603
45144	0	33529
4041	0	33529
24642	6	65641
859	0	33529
59449	0	33529
54440	1	42557
60540	5	51340
22838	0	33529
44498	5	253
35478	1	35807
38924	3	28085
37170	0	33529
10182	3	19350
23686	0	33529
29009	0	6987
72473	4	2730
46331	1	32607
11802	1	28705
62384	5	51340
53872	5	68603
10441	0	33529
55032	4	61424
57523	5	69990
55384	5	24777
55926	5	25707
45472	0	33529
24073	4	24581
41368	6	34323
12388	4	42685
21767	5	25707
12154	5	11914
68612	0	33529
71265	5	11454
18292	0	33529
11480	6	44328
11561	0	33529
49007	5	16735
30157	1	32607
54923	1	15463
40674	3	21247
49310	1	25268
5164	5	31827
71125	1	28705
34730	0	33529
50289	5	25838
74887	4	54574
57226	5	6260
17271	1	28705
73023	0	33529
59211	0	6987
42971	1	67960
30758	0	33529
15272	6	6432
17685	5	25707
74058	1	35693
38012	1	32607
36643	0	6987
12479	5	58797
72204	6	65641
7068	0	33529
33911	5	5312
25282	4	40660
45033	5	21284
67973	1	32607
32932	4	45605
14461	3	74925
14243	6	30585
44404	0	33529
31190	0	33529
3921	5	29667
2360	0	6987
60349	0	33529
35312	6	4911
38280	5	11914
68509	5	25707
35694	4	21125
31906	4	56374
27672	6	25307
49967	0	33529
74612	0	33529
68325	1	46789
12360	2	20301
46161	0	33529
62450	1	32173
49662	1	25268
41375	1	28705
37308	6	33250
39191	5	24777
63673	1	35807
10553	5	253
59677	5	56153
53021	5	9128
10223	0	33529
51209	4	7727
11182	6	34860
18639	0	33529
22148	5	38133
33861	1	28705
36608	3	19350
18651	1	38208
66932	5	25707
66683	0	6987
36756	1	28705
57107	4	27359
69032	0	33529
67792	1	53867
22152	5	12560
45532	3	38358
56897	0	33529
52119	0	33529
42754	6	17687
7288	4	23876
25790	0	33529
1947	0	33529
50573	0	33529
34874	1	28705
5757	1	28705
74452	5	31827
43436	6	51984
1265	5	55899
57135	6	1721
65851	0	33529
59634	1	28705
3512	5	35808
46631	0	33529
34530	0	33529
49592	1	28705
37892	0	33529
65707	0	33529
61522	1	67960
5130	0	33529
30953	5	37661
9159	3	38358
17515	5	59261
16980	5	55751
38970	1	28705
2472	5	23616
57157	5	10805
12757	0	6987
34931	5	25707
46187	1	33796
57319	6	68333
6719	5	29223
764	5	53668
54290	0	33529
20017	1	67960
36655	5	25707
15191	1	14020
58896	0	33529
65796	6	44328
24506	0	6987
28152	5	25774
70426	0	33529
37749	0	33529
18319	5	34432
1241	0	33529
20515	5	53668
43773	4	38509
66414	1	32607
69752	0	33529
17042	0	6987
28667	2	65318
60006	0	33529
7389	5	34432
31613	0	33529
28372	0	33529
56997	5	25707
27603	1	28705
46925	0	33529
1477	4	11161
11318	0	33529
62418	5	68627
28867	0	33529
60590	2	37259
48301	5	5312
70987	1	28705
51556	4	59863
20126	5	14058
24285	1	67960
44569	5	53668
67629	3	14753
38527	3	38358
56285	5	9769
74440	0	33529
21359	6	51984
63263	3	33973
40623	4	18676
72373	5	11914
70558	1	28705
17397	1	32607
73335	1	28705
51789	4	64030
35895	1	28705
50581	3	38358
25425	5	25707
65351	0	33529
14024	2	39820
50773	0	6987
48560	5	55893
53129	5	56153
61951	0	6987
15392	1	28705
15869	0	33529
28610	0	33529
19325	5	21072
12122	1	28705
38995	1	62967
17478	1	28705
37042	1	28705
7058	2	52871
38591	2	15041
32220	5	8955
60099	5	16735
61747	1	28705
23952	5	24809
27960	0	33529
12532	5	21284
49229	0	33529
48508	3	27327
69792	0	6987
6437	0	6987
51045	0	33529
35315	0	33529
38985	5	9966
20679	3	33973
26181	4	45605
44357	0	33529
16018	0	6987
65246	1	21747
31310	5	16735
31767	0	33529
67323	0	33529
61576	0	33529
72017	1	32173
15927	5	25707
12652	0	33529
30114	0	33529
56422	4	56531
10944	6	39482
62581	5	25707
22808	1	28705
72157	0	33529
38517	1	28705
43456	5	25707
64318	5	51844
66717	0	33529
30183	4	17608
4012	5	32854
37019	1	28705
5399	1	28705
10668	3	38358
51251	5	25707
7134	6	41499
66275	4	64030
56283	1	32607
54982	1	49554
66885	2	13598
57153	4	49976
68971	5	11914
61345	0	33529
9224	3	56695
16080	1	46789
66105	0	6987
21216	5	25707
33397	1	28705
13321	4	53738
65808	1	28705
29499	5	43731
14232	3	38358
20326	3	38358
56421	0	33529
13754	5	42970
46916	4	35418
39780	5	11914
41798	1	28705
1506	0	33529
27732	5	16735
22171	5	9769
24804	0	33529
35379	5	25707
31986	0	33529
60239	0	33529
50832	0	33529
63790	0	33529
70066	0	33529
24467	4	34201
24420	0	33529
16469	0	33529
69590	5	43731
16042	0	33529
63482	0	33529
11647	5	34148
50649	0	33529
14927	5	43950
70044	0	33529
57819	3	69922
21679	0	33529
17813	0	33529
6147	5	34150
24522	0	33529
55013	4	64030
7689	5	51340
57005	5	14058
5376	5	73508
14948	2	9188
74946	5	4916
31340	5	56153
27512	1	43470
59468	0	33529
28801	0	33529
24432	4	72457
13580	1	32173
17634	5	34222
11549	1	9141
23421	0	6987
29295	1	45505
46783	0	33529
68452	4	7262
34910	0	33529
18947	1	26271
55750	0	33529
3773	1	32607
61697	1	28705
31893	1	38208
38204	0	33529
27852	0	33529
10369	1	19648
60541	5	6260
62884	0	33529
51546	5	11914
63003	1	26271
37502	0	33529
69426	5	68603
12515	2	52265
25705	5	21072
16223	0	33529
45122	1	67960
54499	0	33529
42831	0	33529
16603	5	25707
26338	0	6987
28335	1	32607
27422	5	25707
10719	1	32607
43707	3	38358
40539	0	6987
70001	1	32607
18837	0	33529
68164	4	56374
13558	5	9769
37298	5	67144
62153	0	33529
13683	0	33529
48817	5	25707
52223	0	33529
293	0	6987
31899	6	44328
19903	1	28705
60554	5	9128
39478	5	12560
7491	0	33529
68452	1	67960
49387	1	28787
24092	5	59261
20373	1	32607
39027	4	20909
51080	3	58255
11598	4	30010
50798	4	28697
63899	0	33529
39702	1	32607
26491	0	33529
25875	2	34508
28242	0	33529
39018	1	28705
3766	5	253
6783	5	32037
7948	5	39021
2891	0	33529
69627	5	10805
60761	0	33529
41567	5	11245
68738	5	68603
10505	4	59757
19830	0	33529
26157	1	32607
6823	6	19860
5057	0	33529
19746	5	67144
50129	5	11914
71353	1	67960
73255	0	33529
68915	0	33529
28978	5	9128
56058	4	64030
36442	5	16735
62745	1	27796
53573	0	33529
43162	5	11914
20369	3	53603
2052	0	33529
8111	5	28760
70211	1	28705
