33448	20	131254
18214	20	131254
20094	20	131254
25276	20	131254
40258	20	131254
22803	20	131254
43934	20	131254
9932	20	131254
21485	20	131254
37691	20	131254
8769	20	131254
42537	20	131254
16086	20	131254
35559	20	131254
44684	20	131254
12398	20	131254
19871	20	131254
28011	20	131254
31801	20	131254
3971	20	131254
15208	20	131254
40259	20	131254
42037	20	131254
21542	20	131254
34073	20	131254
16124	20	131254
38344	20	131254
6542	20	131254
51759	20	131254
7952	20	131254
19077	20	131254
6382	20	131254
42119	20	131254
3218	20	131254
21983	20	131254
42477	20	131254
47478	20	131254
43904	20	131254
50473	20	131254
41580	20	131281
39673	20	131281
17466	20	131281
11950	20	131281
34186	20	131281
50933	20	131281
29023	20	131281
39586	20	131281
20245	20	131281
30657	20	131281
49639	20	131281
10752	20	131281
28888	20	131281
51890	20	131281
47717	20	131281
39472	20	131281
41182	20	131281
7890	20	131281
25290	20	131281
15014	20	131281
50078	20	131281
49041	20	131281
15887	20	131281
7411	20	131281
7355	20	131281
22035	20	131281
25679	20	131281
3645	20	131281
17008	20	131281
6480	20	131281
5175	20	131281
29926	20	131281
46090	20	131281
30799	20	131281
23525	20	131281
30560	20	131281
8387	20	131281
42218	20	131281
29908	20	131281
31360	20	131281
38616	20	131281
28467	20	131281
27695	20	131281
45258	20	131280
2673	20	131280
39641	20	131280
42078	20	131280
27801	20	131280
39297	20	131280
829	20	131280
14220	20	131280
49524	20	131280
36680	20	131280
34250	20	131280
30499	20	131280
22636	20	131280
32159	20	131280
15267	20	131280
26122	20	131280
22795	20	131280
44687	20	131280
20352	20	131280
16535	20	131280
13817	20	131280
6750	20	131280
47780	20	131280
37085	20	131280
34306	20	131280
51126	20	131280
3711	20	131280
30415	20	131280
19183	20	131280
7128	20	131280
40375	20	131271
2994	20	131271
45890	20	131271
19498	20	131271
41661	20	131271
6819	20	131271
9270	20	131271
19547	20	131271
1486	20	131271
10197	20	131271
49370	20	131271
10175	20	131271
20740	20	131268
22302	20	131268
38230	20	131268
11029	20	131268
20095	20	131268
49844	20	131268
14831	20	131268
23836	20	131268
1974	20	131277
41117	20	131277
39396	20	131277
46818	20	131277
6648	20	131270
6983	20	131270
27172	20	131270
49241	20	131270
43346	20	131270
38848	20	131270
44116	20	131270
18727	20	131270
42271	20	131270
35876	20	131270
50876	20	131270
2818	20	131270
33009	20	131270
42266	20	131256
11532	20	131256
1087	20	131256
15760	20	131256
3194	20	131256
42070	20	131256
16836	20	131256
16742	20	131256
43123	20	131256
32538	20	131256
31426	20	131256
8876	20	131256
33399	20	131256
48815	20	131252
42302	20	131252
24644	20	131252
2493	20	131252
39631	20	131252
33957	20	131252
30524	20	131252
23822	20	131252
32895	20	131252
25395	20	131270
95	20	131270
5929	20	131270
21571	20	131270
36990	20	131270
40203	20	131270
2451	20	131270
12473	20	131270
35304	20	131270
30460	20	131270
8166	20	131270
36904	20	131270
45106	20	131270
36108	20	131274
29637	20	131274
19352	20	131274
14563	20	131274
29056	20	131274
46738	20	131274
34490	20	131274
3257	20	131274
17379	20	131274
37045	20	131274
43347	20	131274
17573	20	131274
46368	20	131255
47699	20	131255
19398	20	131255
5002	20	131255
19994	20	131255
3637	20	131255
42002	20	131255
47228	20	131255
48990	20	131255
50341	20	131255
6561	20	131255
11511	20	131255
47129	20	131255
45116	20	131255
34441	20	131255
15813	20	131255
17068	20	131255
44013	20	131255
29967	20	131255
9719	20	131255
14272	20	131255
7224	20	131255
27565	20	131255
42995	20	131255
14681	20	131255
51263	20	131255
18510	20	131255
4599	20	131255
10729	20	131255
46618	20	131255
17208	20	131255
48595	20	131255
5073	20	131255
39546	20	131255
9183	20	131255
12671	20	131255
46527	20	131255
37285	20	131255
27122	20	131255
49690	20	131255
42046	20	131255
45702	20	131255
23730	20	131255
29851	20	131255
9372	20	131255
47060	20	131255
30911	20	131255
36676	20	131255
4842	20	131255
41519	20	131255
17082	20	131255
18824	20	131255
24045	20	131255
17757	20	131255
47584	20	131255
43445	20	131255
42661	20	131255
27899	20	131255
2224	20	131255
4313	20	131255
42845	20	131255
33409	20	131255
51471	20	131255
48912	20	131255
38965	20	131255
38638	20	131255
40969	20	131255
45345	20	131255
23892	20	131255
11268	20	131255
8423	20	131255
51375	20	131255
5887	20	131255
4890	20	131255
36667	20	131255
33040	20	131255
19008	20	131255
39619	20	131255
31963	20	131255
29610	20	131255
39855	20	131255
31701	20	131255
38508	20	131255
12449	20	131255
13300	20	131255
33368	20	131255
45455	20	131255
29243	20	131255
18119	20	131255
1731	20	131255
30759	20	131255
31571	20	131255
24706	20	131255
16244	20	131255
38849	20	131255
10342	20	131255
23328	20	131255
46301	20	131255
48303	20	131255
22451	20	131255
18851	20	131255
23230	20	131255
50568	20	131255
23305	20	131255
29363	20	131255
10107	20	131255
38991	20	131255
22771	20	131255
31073	20	131255
31855	20	131255
17774	20	131255
14410	20	131255
11059	20	131255
12111	20	131255
6860	20	131255
47613	20	131255
43144	20	131255
36980	20	131255
39981	20	131255
14458	20	131255
15281	20	131255
43087	20	131255
5105	20	131255
17181	20	131255
8313	20	131255
51481	20	131255
9116	20	131255
9595	20	131255
30629	20	131255
3201	20	131255
38998	20	131255
22453	20	131255
47284	20	131255
5056	20	131255
18922	20	131255
37580	20	131255
18429	20	131255
2802	20	131255
26375	20	131255
21382	20	131255
20175	20	131255
43404	20	131255
35027	20	131255
50944	20	131255
11191	20	131255
14733	20	131255
51780	20	131255
36284	20	131255
13493	20	131255
15087	20	131255
43080	20	131255
50964	20	131255
20604	20	131255
13892	20	131255
48317	20	131255
26073	20	131255
37284	20	131255
27960	20	131255
30233	20	131255
13402	20	131255
21406	20	131255
19104	20	131255
2397	20	131255
35518	20	131255
636	20	131255
6779	20	131255
35206	20	131255
49593	20	131255
15747	20	131255
19507	20	131255
23800	20	131255
26827	20	131255
30429	20	131255
27284	20	131255
6138	20	131255
36179	20	131255
13979	20	131255
21565	20	131255
42458	20	131255
22167	20	131255
23863	20	131255
5270	20	131255
31147	20	131255
50079	20	131255
26140	20	131255
27798	20	131255
22249	20	131255
1849	20	131255
9649	20	131255
6337	20	131255
17133	20	131255
37492	20	131255
7476	20	131255
20231	20	131255
8332	20	131255
4872	20	131255
36591	20	131255
29098	20	131255
40107	20	131255
19834	20	131255
23808	20	131255
45383	20	131255
34691	20	131255
47229	20	131255
41124	20	131255
14623	20	131255
1800	20	131255
30663	20	131255
38062	20	131255
44540	20	131255
28371	20	131255
46755	20	131255
15086	20	131255
18326	20	131255
13210	20	131255
16877	20	131255
1362	20	131255
1246	20	131255
42186	20	131255
46173	20	131255
5871	20	131255
10347	20	131255
46136	20	131255
32665	20	131255
6938	20	131255
21959	20	131255
27935	20	131255
21396	20	131255
47404	20	131255
37719	20	131255
3141	20	131255
51340	20	131255
2713	20	131255
24116	20	131255
37275	20	131255
34486	20	131255
42764	20	131255
26037	20	131255
39156	20	131255
48341	20	131255
34834	20	131255
24200	20	131255
42776	20	131255
8373	20	131255
50591	20	131255
17306	20	131255
35984	20	131255
6765	20	131255
45440	20	131255
42751	20	131255
10698	20	131255
6888	20	131255
19532	20	131255
19474	20	131255
16543	20	131255
40332	20	131255
35183	20	131255
9982	20	131255
26994	20	131255
35072	20	131255
9267	20	131255
33353	20	131255
14801	20	131255
26302	20	131255
39498	20	131255
51454	20	131255
14457	20	131255
37311	20	131255
18653	20	131255
49792	20	131255
30965	20	131255
2931	20	131255
12047	20	131255
10419	20	131255
18300	20	131255
21340	20	131255
8654	20	131255
39191	20	131255
5291	20	131255
3378	20	131255
28103	20	131255
51863	20	131255
45419	20	131255
38909	20	131255
31207	20	131255
33636	20	131255
15624	20	131255
40360	20	131255
32379	20	131255
25125	20	131255
45868	20	131255
18889	20	131255
12794	20	131255
8411	20	131255
18618	20	131255
34230	20	131255
5483	20	131255
33321	20	131255
15522	20	131255
33099	20	131255
46412	20	131255
46225	20	131255
11327	20	131255
5603	20	131255
22828	20	131255
1119	20	131255
45231	20	131255
33110	20	131255
31883	20	131255
31084	20	131255
12613	20	131255
14775	20	131255
16058	20	131255
51150	20	131255
13828	20	131255
25523	20	131255
30923	20	131255
40769	20	131255
46120	20	131255
51812	20	131255
27606	20	131255
4360	20	131255
26566	20	131255
19075	20	131255
40016	20	131255
49602	20	131255
18009	20	131255
1866	20	131255
34082	20	131255
5515	20	131255
29393	20	131255
22905	20	131255
17073	20	131255
47554	20	131255
49895	20	131255
4458	20	131255
18022	20	131255
31690	20	131255
15950	20	131255
50255	20	131255
13931	20	131255
11345	20	131255
16373	20	131255
25891	20	131255
34620	20	131255
14794	20	131255
51276	20	131255
44652	20	131255
27501	20	131255
3834	20	131255
30693	20	131255
27804	20	131255
14914	20	131255
42475	20	131255
38022	20	131255
14706	20	131255
21829	20	131255
5288	20	131255
717	20	131255
13212	20	131255
11595	20	131255
10687	20	131255
18501	20	131255
42692	20	131255
48778	20	131255
34979	20	131255
40320	20	131255
49187	20	131255
27430	20	131255
29475	20	131255
24710	20	131255
48750	20	131255
17903	20	131255
39940	20	131255
8041	20	131255
36512	20	131255
21114	20	131255
20188	20	131255
28353	20	131255
3445	20	131255
51017	20	131255
1857	20	131255
51188	20	131255
49447	20	131255
27580	20	131255
43912	20	131255
43858	20	131255
11781	20	131255
8672	20	131255
46245	20	131255
30575	20	131255
34231	20	131255
20312	20	131255
19617	20	131255
14611	20	131255
4326	20	131255
17689	20	131255
4877	20	131255
6602	20	131255
923	20	131255
27397	20	131255
41357	20	131255
1026	20	131255
15210	20	131255
13506	20	131255
1504	20	131255
5562	20	131255
11235	20	131255
26942	20	131255
38121	20	131255
48518	20	131255
48540	20	131255
31589	20	131255
35459	20	131255
19463	20	131255
21413	20	131255
16040	20	131255
26588	20	131255
2142	20	131255
43635	20	131255
28713	20	131255
12271	20	131255
48278	20	131255
28834	20	131255
1462	20	131255
47708	20	131255
27763	20	131255
14141	20	131255
602	20	131255
27120	20	131255
22112	20	131255
10022	20	131255
21774	20	131255
28703	20	131255
23516	20	131255
42872	20	131255
3293	20	131255
46463	20	131255
6170	20	131255
47286	20	131255
21719	20	131255
7771	20	131255
13457	20	131255
39248	20	131255
10260	20	131255
39836	20	131255
46055	20	131255
18065	20	131255
31477	20	131255
3762	20	131255
23113	20	131255
24327	20	131255
35792	20	131255
27163	20	131255
47067	20	131255
48973	20	131255
17657	20	131255
355	20	131255
48239	20	131255
24461	20	131255
50055	20	131255
30125	20	131255
30318	20	131255
19559	20	131255
5555	20	131255
10409	20	131255
22130	20	131255
8651	20	131255
27205	20	131255
31355	20	131255
47382	20	131255
32671	20	131255
41296	20	131255
25699	20	131255
16104	20	131255
18718	20	131255
18568	20	131255
1537	20	131255
38452	20	131255
23184	20	131255
9500	20	131255
10248	20	131255
36555	20	131255
31490	20	131255
46308	20	131255
6417	20	131255
43945	20	131255
17690	20	131255
2581	20	131255
484	20	131255
27609	20	131255
33295	20	131255
34498	20	131255
37590	20	131255
13152	20	131255
39555	20	131255
46846	20	131255
43625	20	131255
17944	20	131255
27815	20	131255
42898	20	131255
42740	20	131255
772	20	131255
40637	20	131255
48025	20	131255
2170	20	131255
12755	20	131255
9124	20	131255
30100	20	131255
31850	20	131255
1318	20	131255
34095	20	131255
38080	20	131255
24490	20	131255
2878	20	131255
14875	20	131255
48413	20	131255
17815	20	131255
4690	20	131255
46884	20	131255
29155	20	131255
995	20	131255
32595	20	131255
26843	20	131255
10169	20	131255
29625	20	131255
40428	20	131255
27641	20	131255
18517	20	131255
32678	20	131255
1174	20	131255
451	20	131255
38182	20	131255
2977	20	131255
23054	20	131255
17820	20	131255
27183	20	131255
49445	20	131255
13886	20	131255
21583	20	131255
38469	20	131255
47233	20	131255
35209	20	131255
42355	20	131255
2013	20	131255
47992	20	131255
865	20	131255
44987	20	131255
33499	20	131255
4966	20	131255
14876	20	131255
16866	20	131255
43546	20	131255
821	20	131255
17968	20	131255
25656	20	131255
41553	20	131255
2310	20	131255
27895	20	131255
29912	20	131255
15618	20	131255
34475	20	131255
6577	20	131255
21624	20	131255
49575	20	131255
27737	20	131255
20796	20	131255
35373	20	131255
12619	20	131255
13969	20	131255
34259	20	131255
44645	20	131255
22842	20	131255
28161	20	131255
46859	20	131255
35276	20	131255
18986	20	131255
1542	20	131255
36975	20	131255
46323	20	131255
12226	20	131255
28527	20	131255
3998	20	131255
35882	20	131255
1813	20	131255
49262	20	131255
24685	20	131255
41995	20	131255
49857	20	131255
22051	20	131255
37832	20	131255
46082	20	131255
21142	20	131255
23867	20	131255
4469	20	131255
31881	20	131255
13879	20	131255
35196	20	131255
34245	20	131255
4496	20	131255
19339	20	131255
45658	20	131255
919	20	131255
13501	20	131255
14695	20	131255
32992	20	131255
36246	20	131255
32539	20	131255
17908	20	131255
13107	20	131255
43311	20	131255
23005	20	131255
2629	20	131255
35891	20	131255
5211	20	131255
46794	20	131255
38933	20	131255
14275	20	131255
51052	20	131255
11454	20	131255
15347	20	131255
43392	20	131255
27340	20	131255
33500	20	131255
45996	20	131255
27309	20	131255
51914	20	131255
49117	20	131255
22801	20	131255
24336	20	131255
7522	20	131255
26241	20	131255
12993	20	131255
51856	20	131255
36170	20	131255
35987	20	131255
2912	20	131255
43124	20	131255
20369	20	131255
36022	20	131255
15366	20	131255
19696	20	131255
50451	20	131255
36687	20	131255
43543	20	131255
6627	20	131255
8155	20	131255
25639	20	131255
45448	20	131255
19717	20	131255
23423	20	131255
25048	20	131255
31304	20	131255
24786	20	131255
30682	20	131255
29091	20	131255
21495	20	131255
28306	20	131255
6207	20	131255
8212	20	131255
7766	20	131255
18486	20	131255
17125	20	131255
16444	20	131255
10445	20	131255
14168	20	131255
3788	20	131255
41490	20	131255
27085	20	131255
50527	20	131255
6099	20	131255
30917	20	131255
32016	20	131255
38621	20	131255
48804	20	131255
18395	20	131255
23759	20	131255
24747	20	131255
9291	20	131255
1168	20	131255
28690	20	131255
44545	20	131255
1106	20	131255
15620	20	131255
35949	20	131255
23320	20	131255
46838	20	131255
15436	20	131255
43316	20	131255
49032	20	131255
7560	20	131255
10142	20	131255
26479	20	131255
28917	20	131255
18175	20	131255
18482	20	131255
14939	20	131255
896	20	131255
7882	20	131255
1966	20	131255
5329	20	131255
33667	20	131255
44519	20	131255
31612	20	131255
44500	20	131255
39747	20	131255
45698	20	131255
1251	20	131255
7756	20	131255
3757	20	131255
11434	20	131255
34981	20	131255
24224	20	131255
47925	20	131255
16508	20	131255
50050	20	131255
37116	20	131255
10638	20	131255
31613	20	131255
50997	20	131255
42713	20	131255
30817	20	131255
13906	20	131255
25126	20	131255
33323	20	131255
30918	20	131255
50818	20	131255
12195	20	131255
552	20	131255
14900	20	131255
19908	20	131255
32827	20	131255
34433	20	131255
39463	20	131255
27307	20	131255
49280	20	131255
34629	20	131255
6086	20	131255
41045	20	131255
49401	20	131255
37957	20	131255
31727	20	131255
17079	20	131255
20453	20	131255
25247	20	131255
15355	20	131255
20867	20	131255
27871	20	131255
30714	20	131255
15440	20	131255
51035	20	131255
10688	20	131255
27911	20	131255
51896	20	131255
46012	20	131255
22723	20	131255
6156	20	131255
7226	20	131255
39415	20	131255
32305	20	131255
485	20	131255
41366	20	131255
1188	20	131255
37800	20	131255
41136	20	131255
20115	20	131255
15357	20	131255
17211	20	131255
14826	20	131255
34824	20	131255
6450	20	131255
38131	20	131255
50651	20	131255
12792	20	131255
20191	20	131255
50783	20	131255
7684	20	131255
10462	20	131255
30007	20	131255
34543	20	131255
26796	20	131255
3663	20	131255
3950	20	131255
8684	20	131255
36048	20	131255
14495	20	131255
39657	20	131255
36227	20	131255
41094	20	131255
44958	20	131255
5075	20	131255
45067	20	131255
38729	20	131255
45326	20	131255
23172	20	131255
1496	20	131255
1468	20	131255
5425	20	131255
5937	20	131255
21177	20	131255
28436	20	131255
8555	20	131255
42168	20	131255
18197	20	131255
34405	20	131255
43538	20	131255
45715	20	131255
47559	20	131255
25181	20	131255
40536	20	131255
4697	20	131255
31887	20	131255
15640	20	131255
35749	20	131255
46096	20	131255
8077	20	131255
36575	20	131255
17448	20	131255
39013	20	131255
6316	20	131255
9984	20	131255
44363	20	131255
15863	20	131255
17144	20	131255
51555	20	131255
12547	20	131255
48075	20	131255
10119	20	131255
3820	20	131255
18451	20	131255
37955	20	131255
37410	20	131255
30593	20	131255
13494	20	131255
51288	20	131255
29279	20	131255
34828	20	131255
36134	20	131255
31860	20	131255
47315	20	131255
50604	20	131255
7601	20	131255
49256	20	131255
9010	20	131255
7454	20	131255
43815	20	131255
43953	20	131255
23639	20	131255
13992	20	131255
2143	20	131255
39592	20	131255
39953	20	131255
39827	20	131255
6139	20	131255
19001	20	131255
14662	20	131255
37521	20	131255
39321	20	131255
18528	20	131255
30611	20	131255
21554	20	131255
43822	20	131255
36122	20	131255
50234	20	131255
17771	20	131255
49212	20	131255
11890	20	131255
33843	20	131255
2778	20	131255
5729	20	131255
50178	20	131255
48078	20	131255
42202	20	131255
14499	20	131255
34572	20	131255
19321	20	131255
13656	20	131255
13087	20	131255
45477	20	131255
19438	20	131255
23485	20	131255
32227	20	131255
49511	20	131255
41015	20	131255
47505	20	131255
17744	20	131255
40687	20	131255
14999	20	131255
19506	20	131255
329	20	131255
7046	20	131255
49592	20	131255
31045	20	131255
11603	20	131255
20874	20	131255
49366	20	131255
4184	20	131255
10124	20	131255
25831	20	131255
1960	20	131255
10070	20	131255
45552	20	131255
1615	20	131255
23446	20	131255
17274	20	131255
14658	20	131255
44384	20	131255
15733	20	131255
39493	20	131255
30832	20	131255
47105	20	131255
18950	20	131255
42545	20	131255
26408	20	131255
11358	20	131255
5649	20	131255
38232	20	131255
11848	20	131255
33273	20	131255
18821	20	131255
19215	20	131255
14151	20	131255
28050	20	131255
19144	20	131255
35403	20	131255
47004	20	131255
10872	20	131255
37018	20	131255
20500	20	131255
12113	20	131255
29807	20	131255
9582	20	131255
8888	20	131255
26325	20	131255
14787	20	131255
32568	20	131255
23801	20	131255
8787	20	131255
19227	20	131255
34562	20	131255
5622	20	131255
46647	20	131255
38386	20	131255
45643	20	131255
39697	20	131255
30326	20	131255
30123	20	131255
36967	20	131255
31667	20	131255
38025	20	131255
38162	20	131255
35266	20	131255
43601	20	131255
45071	20	131255
27708	20	131255
11033	20	131255
41772	20	131255
25309	20	131255
3553	20	131255
10241	20	131255
27951	20	131255
28624	20	131255
20889	20	131255
41247	20	131255
37707	20	131255
46907	20	131255
47051	20	131255
33982	20	131255
8462	20	131255
35118	20	131255
21584	20	131255
30589	20	131255
44214	20	131255
36362	20	131255
31423	20	131255
34518	20	131255
17666	20	131255
45950	20	131255
49915	20	131255
16797	20	131255
47456	20	131255
982	20	131255
33993	20	131255
8268	20	131255
2273	20	131255
13853	20	131255
28638	20	131255
40286	20	131255
6500	20	131255
28086	20	131255
32126	20	131255
29996	20	131255
43310	20	131255
46292	20	131255
27093	20	131255
9189	20	131255
27553	20	131255
8008	20	131255
41894	20	131255
45186	20	131255
23197	20	131255
17212	20	131255
20336	20	131255
19646	20	131255
2551	20	131255
12624	20	131255
15286	20	131255
23804	20	131255
39958	20	131255
33114	20	131255
9476	20	131255
18249	20	131255
35993	20	131255
45607	20	131255
5971	20	131255
31791	20	131255
41830	20	131255
11766	20	131255
8204	20	131255
8915	20	131255
3783	20	131255
51533	20	131255
49767	20	131255
49582	20	131255
22637	20	131255
24944	20	131255
16990	20	131255
10332	20	131255
45174	20	131255
26452	20	131255
28321	20	131255
21776	20	131255
33478	20	131255
878	20	131255
23991	20	131255
30798	20	131255
31016	20	131255
25427	20	131255
38362	20	131255
1884	20	131255
6239	20	131255
48263	20	131255
757	20	131255
47692	20	131255
20387	20	131255
22131	20	131255
17437	20	131255
51473	20	131255
12382	20	131255
36770	20	131255
25058	20	131255
33045	20	131255
49422	20	131255
41322	20	131255
19027	20	131255
42549	20	131255
51506	20	131255
267	20	131255
28070	20	131255
26836	20	131255
13596	20	131255
45418	20	131255
39594	20	131255
16835	20	131255
42107	20	131255
33049	20	131255
12034	20	131255
24780	20	131255
16604	20	131255
39719	20	131255
47546	20	131255
49786	20	131255
5917	20	131255
50023	20	131255
38385	20	131255
36811	20	131255
44065	20	131255
45078	20	131255
49878	20	131255
23646	20	131255
46478	20	131255
39098	20	131255
34041	20	131255
44485	20	131255
50998	20	131255
19533	20	131255
45565	20	131255
20670	20	131255
25917	20	131255
50147	20	131255
26838	20	131255
9596	20	131255
3768	20	131255
23153	20	131255
7942	20	131255
44940	20	131255
35833	20	131255
7790	20	131255
27851	20	131255
13767	20	131255
2894	20	131255
7169	20	131255
14411	20	131255
5028	20	131255
10220	20	131255
52002	20	131255
11565	20	131255
26425	20	131255
33174	20	131255
12197	20	131255
520	20	131255
7147	20	131255
8180	20	131255
47092	20	131255
5058	20	131255
7137	20	131255
23235	20	131255
47617	20	131255
40724	20	131255
48337	20	131255
46714	20	131255
46200	20	131255
5676	20	131255
9339	20	131255
13545	20	131255
24107	20	131255
35406	20	131255
33130	20	131255
15745	20	131255
21201	20	131255
26051	20	131255
11012	20	131255
20581	20	131255
42187	20	131255
25137	20	131255
335	20	131255
20424	20	131255
32172	20	131255
40445	20	131255
45430	20	131255
36003	20	131255
5092	20	131255
42918	20	131255
2298	20	131255
14236	20	131255
20713	20	131255
51861	20	131255
3466	20	131255
2621	20	131255
31162	20	131255
39495	20	131255
25041	20	131255
23046	20	131255
30219	20	131255
21521	20	131255
42684	20	131255
28591	20	131255
25974	20	131255
37441	20	131255
37702	20	131255
38402	20	131255
46750	20	131255
33709	20	131255
45804	20	131255
21263	20	131255
51805	20	131255
12801	20	131255
49654	20	131255
570	20	131255
40267	20	131255
41741	20	131255
28348	20	131255
52056	20	131255
48114	20	131255
49296	20	131255
23288	20	131255
44283	20	131255
2767	20	131255
3804	20	131255
46363	20	131255
51132	20	131255
28592	20	131255
37696	20	131255
231	20	131255
1329	20	131255
33455	20	131255
12351	20	131255
11258	20	131255
31962	20	131255
36278	20	131255
28422	20	131255
6702	20	131255
39793	20	131255
49613	20	131255
4556	20	131255
33268	20	131255
10060	20	131255
15019	20	131255
51833	20	131255
39110	20	131255
27454	20	131255
1896	20	131255
12487	20	131255
39501	20	131255
15921	20	131255
15300	20	131255
15694	20	131255
37922	20	131255
11088	20	131255
33147	20	131255
22089	20	131255
33493	20	131255
43892	20	131255
40936	20	131255
10379	20	131255
5610	20	131255
12187	20	131255
18176	20	131255
22767	20	131255
48737	20	131255
1474	20	131255
33460	20	131255
14565	20	131255
4080	20	131255
43757	20	131255
50791	20	131255
38051	20	131255
22782	20	131255
10803	20	131255
49118	20	131255
41469	20	131255
51291	20	131255
10933	20	131255
51864	20	131255
51243	20	131255
1472	20	131255
7354	20	131255
47747	20	131255
30736	20	131255
37334	20	131255
2532	20	131255
13298	20	131255
28745	20	131255
34564	20	131255
13744	20	131255
4033	20	131255
40204	20	131255
42638	20	131255
41959	20	131255
18892	20	131255
27534	20	131255
5122	20	131255
51523	20	131255
50010	20	131255
42745	20	131255
43420	20	131255
26877	20	131255
24750	20	131255
47184	20	131255
42289	20	131255
6263	20	131255
8376	20	131255
5044	20	131255
38639	20	131255
47595	20	131255
6573	20	131255
40543	20	131255
5317	20	131255
25893	20	131255
24037	20	131255
11644	20	131255
25814	20	131255
38722	20	131255
14498	20	131255
5731	20	131255
33502	20	131255
13833	20	131255
5991	20	131255
12813	20	131255
37807	20	131255
29550	20	131255
4482	20	131255
31277	20	131255
23522	20	131255
10740	20	131255
10825	20	131255
5992	20	131255
13954	20	131255
1083	20	131255
40548	20	131255
44559	20	131255
29890	20	131255
32912	20	131255
6872	20	131255
7467	20	131255
14058	20	131255
34137	20	131255
51788	20	131255
38856	20	131255
37237	20	131255
33056	20	131255
3090	20	131255
33723	20	131255
41854	20	131255
37324	20	131255
19742	20	131255
47685	20	131255
34684	20	131255
32112	20	131255
47441	20	131255
40999	20	131255
28735	20	131255
50951	20	131255
46764	20	131255
33966	20	131255
51459	20	131255
13867	20	131255
232	20	131255
18051	20	131255
42374	20	131255
13078	20	131255
36994	20	131255
31386	20	131255
11374	20	131255
39539	20	131255
32930	20	131255
25074	20	131255
20083	20	131255
49	20	131255
35200	20	131255
4434	20	131255
40925	20	131255
31720	20	131255
13290	20	131255
46115	20	131255
44976	20	131255
40350	20	131255
26850	20	131255
27278	20	131255
30545	20	131255
23837	20	131255
9978	20	131255
9301	20	131255
1445	20	131255
6101	20	131255
13420	20	131255
32399	20	131255
32324	20	131255
35740	20	131255
43084	20	131255
31409	20	131255
33406	20	131255
22676	20	131255
40808	20	131255
48017	20	131255
49543	20	131255
11791	20	131255
27032	20	131255
51314	20	131255
38130	20	131255
1647	20	131255
31557	20	131255
15407	20	131255
35144	20	131255
12400	20	131255
37742	20	131255
34845	20	131255
42408	20	131255
23663	20	131255
12566	20	131255
50559	20	131255
24565	20	131255
41132	20	131255
24592	20	131255
45295	20	131255
26861	20	131255
28738	20	131255
18401	20	131255
51933	20	131255
32630	20	131255
44460	20	131255
28195	20	131255
50496	20	131255
16611	20	131255
33161	20	131255
42469	20	131255
47147	20	131255
13540	20	131255
25458	20	131255
45068	20	131255
22080	20	131255
33213	20	131255
25791	20	131255
12577	20	131255
35424	20	131255
31585	20	131255
48246	20	131255
41174	20	131255
48195	20	131255
41904	20	131255
38329	20	131255
4729	20	131255
50537	20	131255
43197	20	131255
11648	20	131255
32000	20	131255
31702	20	131255
29565	20	131255
41079	20	131255
20493	20	131255
51024	20	131255
3805	20	131255
27710	20	131255
38223	20	131255
837	20	131255
12450	20	131255
20876	20	131255
4606	20	131255
33770	20	131255
32604	20	131255
12476	20	131255
46955	20	131255
28298	20	131255
18984	20	131255
30661	20	131255
37776	20	131255
5218	20	131255
51167	20	131255
47390	20	131255
7168	20	131255
50089	20	131255
48688	20	131255
14077	20	131255
42921	20	131255
28568	20	131255
40190	20	131255
12420	20	131255
5043	20	131255
18060	20	131255
12284	20	131255
34986	20	131255
3855	20	131255
51550	20	131255
15866	20	131255
45544	20	131255
11723	20	131255
15761	20	131255
20219	20	131255
16205	20	131255
4012	20	131255
41496	20	131255
13345	20	131255
40557	20	131255
27787	20	131255
15817	20	131255
902	20	131255
18089	20	131255
33477	20	131255
45166	20	131255
14616	20	131255
34735	20	131255
51636	20	131255
25451	20	131255
19389	20	131255
15387	20	131255
39006	20	131255
37885	20	131255
21929	20	131255
45822	20	131255
14232	20	131255
38882	20	131255
29449	20	131255
40743	20	131255
18575	20	131255
18516	20	131255
15293	20	131255
25575	20	131255
4712	20	131255
14225	20	131255
17538	20	131255
7120	20	131255
87	20	131255
7877	20	131255
9724	20	131255
27500	20	131255
14760	20	131255
14453	20	131255
34759	20	131255
2144	20	131255
50685	20	131255
10952	20	131255
12765	20	131255
33656	20	131255
47248	20	131255
41796	20	131255
27703	20	131255
2338	20	131255
48462	20	131255
10221	20	131255
17885	20	131255
6447	20	131255
25230	20	131255
46737	20	131255
9011	20	131255
26489	20	131255
46688	20	131255
1869	20	131255
11271	20	131255
1001	20	131255
3209	20	131255
30442	20	131255
37551	20	131255
1423	20	131255
6751	20	131255
42672	20	131255
7004	20	131255
39776	20	131255
21802	20	131255
34356	20	131255
430	20	131255
37036	20	131255
21704	20	131255
24662	20	131255
5793	20	131255
26922	20	131255
47576	20	131255
37280	20	131255
17980	20	131255
19245	20	131255
48287	20	131255
27063	20	131255
31645	20	131255
37021	20	131255
20356	20	131255
2932	20	131255
22742	20	131255
16393	20	131255
37178	20	131255
14129	20	131255
49779	20	131255
50238	20	131255
24865	20	131255
17962	20	131255
21158	20	131255
25880	20	131255
38944	20	131255
8333	20	131255
25483	20	131255
22022	20	131255
34810	20	131255
43	20	131255
30624	20	131255
13722	20	131255
16659	20	131255
2687	20	131255
42686	20	131255
10535	20	131255
34569	20	131255
